1.600625590374436058e+02,8.495066797814352366e-01
1.601260255556979359e+02,5.867725042091405108e-01
1.601894920739522945e+02,1.543126701663619649e+00
1.602529585922066246e+02,-4.965833830501175106e-01
1.603164251104609548e+02,1.463388685469395600e+00
1.603798916287153133e+02,-3.964924661332128175e-01
1.604433581469696435e+02,1.158902465365432954e+00
1.605068246652239736e+02,-2.331547267355061140e-02
1.605702911834783322e+02,-6.915057167221040357e-01
1.606337577017326623e+02,-9.628453131432823664e-01
1.606972242199869925e+02,2.418642926467857168e-01
1.607606907382413510e+02,-1.148077378587660125e+00
1.608241572564956812e+02,1.983667592666479740e+00
1.608876237747500113e+02,5.524584306821936908e-01
1.609510902930043699e+02,-1.013082666287920541e-01
1.610145568112587000e+02,9.962864702121598803e-02
1.610780233295130301e+02,-8.724115518826570659e-01
1.611414898477673887e+02,-7.890341031034882047e-01
1.612049563660217188e+02,6.071749280989151565e-01
1.612684228842760490e+02,-8.704491989569562715e-01
1.613318894025303791e+02,1.095105385738943893e+00
1.613953559207847377e+02,7.539575520385005669e-01
1.614588224390390678e+02,-1.219271482273871943e+00
1.615222889572933980e+02,1.623386988018911570e+00
1.615857554755477565e+02,-1.098469636496026205e-02
1.616492219938020867e+02,-1.115259698917642650e+00
1.617126885120564168e+02,-3.179459186962514949e-01
1.617761550303107754e+02,9.399627419014444651e-01
1.618396215485651055e+02,3.173584518346864863e-02
1.619030880668194357e+02,3.626871259772457279e-01
1.619665545850737942e+02,-6.684956875557452882e-01
1.620300211033281244e+02,-6.380237201756164822e-01
1.620934876215824545e+02,-5.825755861415923276e-01
1.621569541398368131e+02,-8.788750142458088277e-01
1.622204206580911432e+02,9.022734012180368968e-01
1.622838871763454733e+02,-7.460792612943257796e-01
1.623473536945998319e+02,-6.322951941014246513e-01
1.624108202128541620e+02,1.371020316510880521e+00
1.624742867311084922e+02,-7.524815336210103345e-01
1.625377532493628507e+02,1.044835949122532748e+00
1.626012197676171809e+02,-2.311980314862711328e-01
1.626646862858715110e+02,2.099960160945469057e-01
1.627281528041258696e+02,-1.283271099594800235e+00
1.627916193223801997e+02,6.091362133748234875e-02
1.628550858406345299e+02,8.644563983176881683e-01
1.629185523588888600e+02,-5.773332730286721004e-01
1.629820188771432186e+02,-1.052340871963337587e+00
1.630454853953975487e+02,-6.245055297060643218e-01
1.631089519136518788e+02,-1.480582055184946455e+00
1.631724184319062374e+02,-2.178591167761270597e+00
1.632358849501605675e+02,1.535852157105616067e-01
1.632993514684148977e+02,-7.264141003545925013e-02
1.633628179866692562e+02,-2.107481868557075977e+00
1.634262845049235864e+02,5.114517689468999206e-01
1.634897510231779165e+02,2.096685613744077248e+00
1.635532175414322751e+02,8.612657308146115520e-01
1.636166840596866052e+02,1.403390612584265729e-01
1.636801505779409354e+02,5.413719025275257057e-02
1.637436170961952939e+02,1.127401007192760929e+00
1.638070836144496241e+02,-1.440857301209949870e-01
1.638705501327039542e+02,-9.123781529450758487e-01
1.639340166509583128e+02,-1.038431997694260422e+00
1.639974831692126429e+02,-5.953406199089696926e-01
1.640609496874669730e+02,1.006517192855529430e+00
1.641244162057213316e+02,-4.290559007628170773e-01
1.641878827239756617e+02,-3.117307432110076881e-01
1.642513492422299919e+02,3.885982391000572522e-01
1.643148157604843504e+02,-5.236872809795286576e-01
1.643782822787386806e+02,4.161332329304196498e-01
1.644417487969930107e+02,-1.942256696831412111e+00
1.645052153152473693e+02,-1.274033389131434824e-01
1.645686818335016994e+02,1.491452808606892437e-02
1.646321483517560296e+02,5.527752226133253455e-01
1.646956148700103597e+02,4.423504682196670035e-01
1.647590813882647183e+02,-6.617681709962666137e-01
1.648225479065190484e+02,4.743384569019481467e-01
1.648860144247733786e+02,7.233574624819260057e-01
1.649494809430277371e+02,-6.931716069513075285e-01
1.650129474612820673e+02,-3.838023993040677317e-01
1.650764139795363974e+02,7.648113602700833402e-01
1.651398804977907560e+02,-1.887185181666642508e+00
1.652033470160450861e+02,9.075104911207004799e-01
1.652668135342994162e+02,-1.363975530337127706e+00
1.653302800525537748e+02,-1.983610751007303552e+00
1.653937465708081049e+02,-4.923598450172166907e-01
1.654572130890624351e+02,1.612057657484844420e+00
1.655206796073167936e+02,8.443778040454630318e-02
1.655841461255711238e+02,-5.482352657884939084e-01
1.656476126438254539e+02,-6.454035705558041069e-01
1.657110791620798125e+02,-9.664639678559349134e-01
1.657745456803341426e+02,4.345672816302193486e-01
1.658380121985884728e+02,4.926588845940302885e-01
1.659014787168428029e+02,4.942174914593228108e-01
1.659649452350971615e+02,-8.480021570013432930e-01
1.660284117533514916e+02,-1.116109819039803996e+00
1.660918782716058217e+02,1.500366957212583841e-01
1.661553447898601803e+02,-3.634935867840823343e-01
1.662188113081145104e+02,2.803096232579455616e-01
1.662822778263688406e+02,8.649577293159697033e-01
1.663457443446231991e+02,-1.553329380777132007e+00
1.664092108628775293e+02,1.334295455464161728e+00
1.664726773811318594e+02,-6.680113201580414328e-01
1.665361438993862180e+02,7.496186837128608789e-03
1.665996104176405481e+02,1.249553037588616439e-01
1.666630769358948783e+02,2.322075673746530067e-01
1.667265434541492368e+02,-6.009213951564724987e-02
1.667900099724035670e+02,1.357541829940566748e-02
1.668534764906578971e+02,-1.495447134400740508e+00
1.669169430089122557e+02,3.843761056446741708e-01
1.669804095271665858e+02,-8.464209534330414675e-01
1.670438760454209159e+02,-2.098500532241414529e+00
1.671073425636752745e+02,-8.258040829710805442e-01
1.671708090819296046e+02,1.629367186474538265e+00
1.672342756001839348e+02,1.392728781841783503e+00
1.672977421184382933e+02,1.695303562988254020e-02
1.673612086366926235e+02,-1.328724468168105688e-01
1.674246751549469536e+02,8.590797694839414911e-01
1.674881416732013122e+02,-5.317031561338824153e-01
1.675516081914556423e+02,-1.925966871769597910e+00
1.676150747097099725e+02,1.141562591078590649e-01
1.676785412279643026e+02,-1.255306465660440907e+00
1.677420077462186612e+02,5.145865699887191003e-01
1.678054742644729913e+02,7.812328859340456066e-02
1.678689407827273214e+02,-6.977429372044245959e-01
1.679324073009816800e+02,8.383682543554994426e-01
1.679958738192360101e+02,-1.377914081837811722e+00
1.680593403374903403e+02,2.040307269304517668e-01
1.681228068557446989e+02,1.324952904646560015e+00
1.681862733739990290e+02,1.174266710174165951e+00
1.682497398922533591e+02,-5.396462692719509180e-01
1.683132064105077177e+02,5.816773589858200699e-01
1.683766729287620478e+02,-7.828123576725533050e-01
1.684401394470163780e+02,-2.404508095435894166e+00
1.685036059652707365e+02,-2.806371557299294217e-01
1.685670724835250667e+02,-7.675564903940673700e-01
1.686305390017793968e+02,1.062560712130044549e-01
1.686940055200337554e+02,-1.986445158725891058e-01
1.687574720382880855e+02,8.555456113286504793e-01
1.688209385565424157e+02,-8.467895115045760424e-01
1.688844050747967742e+02,-8.024882917149119832e-01
1.689478715930511044e+02,1.509171472970239014e+00
1.690113381113054345e+02,-3.744988590480056723e-01
1.690748046295597931e+02,-6.377641103453076665e-01
1.691382711478141232e+02,-3.371264741366692408e-01
1.692017376660684533e+02,5.405582941674038633e-01
1.692652041843227835e+02,2.159013670287406594e-01
1.693286707025771420e+02,-5.887773359066581502e-01
1.693921372208314722e+02,5.434075020847335402e-01
1.694556037390858023e+02,-1.964611585172268693e-01
1.695190702573401609e+02,-1.816097083626182052e+00
1.695825367755944910e+02,-1.913201324689435545e-01
1.696460032938488212e+02,-7.501492107763512163e-01
1.697094698121031797e+02,7.527044953550036110e-01
1.697729363303575099e+02,-1.110283014951311542e-01
1.698364028486118400e+02,-4.928762535787122867e-01
1.698998693668661986e+02,6.515283282054090686e-01
1.699633358851205287e+02,-3.762655873420067687e-01
1.700268024033748588e+02,-3.757707882170643332e-01
1.700902689216292174e+02,-1.154530362854614856e+00
1.701537354398835475e+02,5.715477123616368171e-01
1.702172019581378777e+02,-9.006584999471292097e-01
1.702806684763922362e+02,-7.697022102364405871e-01
1.703441349946465664e+02,1.284943579545795300e-01
1.704076015129008965e+02,-1.262975280623579999e-01
1.704710680311552551e+02,3.760753560205208346e-01
1.705345345494095852e+02,1.611399056122573281e+00
1.705980010676639154e+02,1.117715632387957098e-01
1.706614675859182739e+02,7.542474849159942485e-01
1.707249341041726041e+02,-7.628200051936382398e-01
1.707884006224269342e+02,1.520355760230639230e+00
1.708518671406812928e+02,-1.319812208820958732e+00
1.709153336589356229e+02,-1.500014414849461186e+00
1.709788001771899530e+02,-5.844593870733846286e-01
1.710422666954442832e+02,-7.522886201979454845e-02
1.711057332136986417e+02,1.367365115485153826e+00
1.711691997319529719e+02,-1.856296827631035207e+00
1.712326662502073020e+02,1.746653764748541837e+00
1.712961327684616606e+02,-2.144197133263791244e+00
1.713595992867159907e+02,1.041226709540309159e+00
1.714230658049703209e+02,1.069374965560138335e+00
1.714865323232246794e+02,-6.210760385625531121e-01
1.715499988414790096e+02,3.912094872676308288e-01
1.716134653597333397e+02,-1.526045798271374210e+00
1.716769318779876983e+02,2.988463016543067008e-01
1.717403983962420284e+02,1.747192637695250239e+00
1.718038649144963586e+02,7.178814625156881846e-01
1.718673314327507171e+02,-8.877088456679231854e-01
1.719307979510050473e+02,1.782417607920712355e+00
1.719942644692593774e+02,-1.085828963169101602e+00
1.720577309875137360e+02,-6.671133531748576484e-01
1.721211975057680661e+02,1.799282150506000821e+00
1.721846640240223962e+02,1.536705625799433150e+00
1.722481305422767264e+02,4.077955575240944930e-02
1.723115970605310849e+02,6.315399476637061360e-01
1.723750635787854151e+02,6.464121144686875431e-02
1.724385300970397452e+02,-2.714763561440984851e-01
1.725019966152941038e+02,-3.646146895595667736e-01
1.725654631335484339e+02,-1.074005242625224676e+00
1.726289296518027641e+02,-1.194145377449517653e+00
1.726923961700571226e+02,1.796009607051697543e+00
1.727558626883114528e+02,5.022817163344703850e-01
1.728193292065657829e+02,9.898227708878242215e-01
1.728827957248201415e+02,-1.306882762270142440e+00
1.729462622430744716e+02,-1.258858214788348917e+00
1.730097287613288017e+02,1.551022519131098676e+00
1.730731952795831603e+02,9.204649561782637379e-01
1.731366617978374904e+02,3.799485849300330287e-01
1.732001283160918206e+02,-1.222829198735963629e+00
1.732635948343461791e+02,6.525363880237021741e-01
1.733270613526005093e+02,1.565775653771263709e+00
1.733905278708548394e+02,-1.012595650038730755e+00
1.734539943891091980e+02,9.712842762570423893e-01
1.735174609073635281e+02,6.607790172006675622e-01
1.735809274256178583e+02,-1.498996087995161597e+00
1.736443939438722168e+02,-3.839549180294876130e-01
1.737078604621265470e+02,1.799192034463452217e+00
1.737713269803808771e+02,4.696937332909912888e-01
1.738347934986352357e+02,5.842024718431653163e-01
1.738982600168895658e+02,4.104122405751980396e-01
1.739617265351438959e+02,-1.356022393855036201e+00
1.740251930533982261e+02,1.908744550850617117e+00
1.740886595716525846e+02,7.165858122805445207e-01
1.741521260899069148e+02,-2.353166359235326494e-02
1.742155926081612449e+02,2.128751891759477211e-01
1.742790591264156035e+02,1.022776878841914205e-01
1.743425256446699336e+02,2.191549162472722578e+00
1.744059921629242638e+02,8.528775151060807858e-01
1.744694586811786223e+02,-4.123557223186368192e-01
1.745329251994329525e+02,4.319023039630605076e-01
1.745963917176872826e+02,-9.536319539987481164e-01
1.746598582359416412e+02,-5.717297099908486002e-01
1.747233247541959713e+02,-2.916608378386849054e-01
1.747867912724503014e+02,-7.605502476789842703e-01
1.748502577907046600e+02,3.210599219792833470e-01
1.749137243089589902e+02,6.678925286714896270e-01
1.749771908272133203e+02,8.296131361897258749e-01
1.750406573454676789e+02,6.622983823191683772e-01
1.751041238637220090e+02,-9.106934523359149214e-01
1.751675903819763391e+02,-1.217302416280606897e-01
1.752310569002306977e+02,3.780063293838351601e-01
1.752945234184850278e+02,-9.279136566444659007e-01
1.753579899367393580e+02,1.821298826277064187e+00
1.754214564549937165e+02,3.457865432173609088e-01
1.754849229732480467e+02,2.482886007334477174e-01
1.755483894915023768e+02,1.490362086597335711e+00
1.756118560097567070e+02,-5.449651295225768077e-01
1.756753225280110655e+02,1.947016355229990725e-01
1.757387890462653957e+02,2.344230818347042555e-01
1.758022555645197258e+02,-1.155749836598374714e+00
1.758657220827740844e+02,2.188453887202149173e-01
1.759291886010284145e+02,6.505625204188248967e-01
1.759926551192827446e+02,-7.461719520343692569e-01
1.760561216375371032e+02,-1.758580970324737924e+00
1.761195881557914333e+02,4.245532142185726165e-02
1.761830546740457635e+02,1.532722992761059944e+00
1.762465211923001220e+02,-8.867513169410973228e-01
1.763099877105544522e+02,1.551676620922866512e+00
1.763734542288087823e+02,3.518267142066391351e-01
1.764369207470631409e+02,5.500511641834624488e-01
1.765003872653174710e+02,2.602843740433796738e-01
1.765638537835718012e+02,-4.196245301040544273e-01
1.766273203018261597e+02,-8.210416900274697394e-01
1.766907868200804899e+02,5.296302754251377976e-02
1.767542533383348200e+02,4.123179931400124398e-01
1.768177198565891786e+02,-4.341709518291461678e-01
1.768811863748435087e+02,-9.003415432826007425e-01
1.769446528930978388e+02,6.653775787902787009e-01
1.770081194113521974e+02,-6.763384152836304786e-01
1.770715859296065275e+02,-1.485281323417430910e+00
1.771350524478608577e+02,-6.216498789727396002e-01
1.771985189661152162e+02,1.442259052303292710e-01
1.772619854843695464e+02,-1.401638374383815888e+00
1.773254520026238765e+02,-7.373727338159731248e-01
1.773889185208782067e+02,-1.040047144066490459e+00
1.774523850391325652e+02,4.227347714758403208e-01
1.775158515573868954e+02,4.493372372988396757e-02
1.775793180756412255e+02,2.081089561536259236e+00
1.776427845938955841e+02,-5.116187484338003966e-01
1.777062511121499142e+02,3.208884636306831295e-01
1.777697176304042443e+02,3.488393416088169996e+00
1.778331841486586029e+02,-1.835550648621119274e+00
1.778966506669129330e+02,9.669129472455756380e-02
1.779601171851672632e+02,-1.590545093851189362e+00
1.780235837034216217e+02,1.500515085579195718e-01
1.780870502216759519e+02,-1.107968071783512087e+00
1.781505167399302820e+02,-5.172831724903956818e-01
1.782139832581846406e+02,4.059191531415405896e-01
1.782774497764389707e+02,1.219898582871918186e-01
1.783409162946933009e+02,-1.966473980933882038e+00
1.784043828129476594e+02,1.119164201874158548e+00
1.784678493312019896e+02,2.877813369900870111e-01
1.785313158494563197e+02,-6.048027730462827989e-02
1.785947823677106499e+02,-4.926228627894063683e-01
1.786582488859650084e+02,3.408858943726444934e-01
1.787217154042193386e+02,6.508923175314770271e-01
1.787851819224736687e+02,-7.137654855196853276e-01
1.788486484407280273e+02,-7.715192616039164841e-01
1.789121149589823574e+02,-5.411279141119653691e-01
1.789755814772366875e+02,4.954991340890609886e-01
1.790390479954910461e+02,3.884311743042390686e-01
1.791025145137453762e+02,5.459168699885589282e-01
1.791659810319997064e+02,-1.266035298320824731e+00
1.792294475502540649e+02,-1.039941216140683800e+00
1.792929140685083951e+02,1.145031796988257522e+00
1.793563805867627252e+02,-1.375254805985512530e+00
1.794198471050170838e+02,1.218802169948209224e+00
1.794833136232714139e+02,-1.298766096628691136e+00
1.795467801415257441e+02,-7.288464087437693806e-01
1.796102466597801026e+02,1.602779383967280480e-01
1.796737131780344328e+02,-6.298078277588652352e-01
1.797371796962887629e+02,-1.376669965952475039e+00
1.798006462145431215e+02,-3.364337864884974216e-01
1.798641127327974516e+02,1.091036322206217213e-01
1.799275792510517817e+02,-5.500959759190942044e-01
1.799910457693061403e+02,7.935660634858031637e-01
1.800545122875604704e+02,1.045472327615670993e+00
1.801179788058148006e+02,-7.071688402651533645e-01
1.801814453240691591e+02,5.928807673642142589e-02
1.802449118423234893e+02,-4.269620376936629769e-01
1.803083783605778194e+02,9.618970718505545081e-01
1.803718448788321496e+02,4.631404650625589037e-01
1.804353113970865081e+02,-1.759197021041586928e-01
1.804987779153408383e+02,-6.029371485240209161e-01
1.805622444335951684e+02,-8.320164011359433287e-01
1.806257109518495270e+02,1.254515579064253927e+00
1.806891774701038571e+02,-1.221960158956822973e+00
1.807526439883581872e+02,8.255092586762533546e-01
1.808161105066125458e+02,-1.842421716391521525e+00
1.808795770248668759e+02,-3.629899142631303199e-01
1.809430435431212061e+02,-3.282952148911963963e-01
1.810065100613755646e+02,-7.670918265720588769e-01
1.810699765796298948e+02,1.861161559711410896e-01
1.811334430978842249e+02,-4.791872162818599512e-01
1.811969096161385835e+02,1.024152837840245800e+00
1.812603761343929136e+02,-7.029087295328664275e-01
1.813238426526472438e+02,-3.397325791424884445e-01
1.813873091709016023e+02,6.352841722381710188e-01
1.814507756891559325e+02,-1.531218220910801793e-02
1.815142422074102626e+02,1.185995918287954032e+00
1.815777087256646212e+02,1.265197379483204543e+00
1.816411752439189513e+02,1.344546350870335326e-02
1.817046417621732814e+02,-1.095738773412765932e+00
1.817681082804276400e+02,4.534998374009838185e-01
1.818315747986819702e+02,5.528529457192005170e-01
1.818950413169363003e+02,-5.675222321992257069e-01
1.819585078351906304e+02,4.666375262154987547e-01
1.820219743534449890e+02,4.653582267150174756e-02
1.820854408716993191e+02,-2.132445113332646913e-01
1.821489073899536493e+02,-2.951296645614552849e-01
1.822123739082080078e+02,4.442885338944263518e-01
1.822758404264623380e+02,2.992812360069443955e-01
1.823393069447166681e+02,3.417305827945449348e-01
1.824027734629710267e+02,-1.601184527927642209e+00
1.824662399812253568e+02,-5.011681809060287707e-01
1.825297064994796870e+02,-1.093738782346017402e+00
1.825931730177340455e+02,5.585364556418491722e-01
1.826566395359883757e+02,5.014292755074468699e-01
1.827201060542427058e+02,-1.998065180123933970e+00
1.827835725724970644e+02,1.116566648076620538e+00
1.828470390907513945e+02,9.731106591202109968e-01
1.829105056090057246e+02,-5.234708614916263603e-01
1.829739721272600832e+02,-1.402072196118364200e+00
1.830374386455144133e+02,1.078771596842454938e+00
1.831009051637687435e+02,-1.042395457114035251e+00
1.831643716820231020e+02,-8.559326001324822908e-01
1.832278382002774322e+02,6.751918805408428925e-01
1.832913047185317623e+02,5.352410908102316345e-01
1.833547712367861209e+02,-1.031593383512756867e+00
1.834182377550404510e+02,1.622282293219003080e+00
1.834817042732947812e+02,5.710515463353796894e-01
1.835451707915491397e+02,4.335761675451481612e-01
1.836086373098034699e+02,-6.655455312930784462e-02
1.836721038280578000e+02,-1.323807764910155171e+00
1.837355703463121301e+02,1.496019197007538271e+00
1.837990368645664887e+02,6.691801845605692689e-01
1.838625033828208188e+02,-8.350623486063500911e-01
1.839259699010751490e+02,-8.738631926202741762e-02
1.839894364193295075e+02,-1.111484855920673587e+00
1.840529029375838377e+02,8.449272776836650456e-01
1.841163694558381678e+02,3.803391679708581496e-01
1.841798359740925264e+02,-6.388938742767453771e-01
1.842433024923468565e+02,-1.473290656164209511e-01
1.843067690106011867e+02,-2.556967472767873728e-02
1.843702355288555452e+02,5.740472856142663227e-01
1.844337020471098754e+02,-8.422284715741066297e-01
1.844971685653642055e+02,1.424057339231440622e+00
1.845606350836185641e+02,-9.945709507206346167e-02
1.846241016018728942e+02,1.169072402383688258e+00
1.846875681201272243e+02,-6.402243778036524890e-01
1.847510346383815829e+02,1.397071645160818498e+00
1.848145011566359130e+02,2.088588416860980956e+00
1.848779676748902432e+02,-9.672023139755325793e-02
1.849414341931445733e+02,4.244697809096815710e-01
1.850049007113989319e+02,2.377099891779053564e+00
1.850683672296532620e+02,1.222896403870097792e+00
1.851318337479075922e+02,-3.956159814245290285e-01
1.851953002661619507e+02,1.700088077889360560e+00
1.852587667844162809e+02,2.497325696892495728e+00
1.853222333026706110e+02,1.470776296351293144e+00
1.853856998209249696e+02,6.572033213395301887e-01
1.854491663391792997e+02,9.699006196815638248e-01
1.855126328574336299e+02,2.999605979377034437e+00
1.855760993756879884e+02,3.122389819788797816e-01
1.856395658939423186e+02,1.903373639660607575e+00
1.857030324121966487e+02,1.320085736851934977e+00
1.857664989304510073e+02,3.961863702944453891e+00
1.858299654487053374e+02,1.609934811664507137e+00
1.858934319669596675e+02,1.464007490722968319e+00
1.859568984852140261e+02,1.245170872795635209e+00
1.860203650034683562e+02,2.545428504443445039e+00
1.860838315217226864e+02,5.299410430089277479e-01
1.861472980399770449e+02,2.239827142654203573e+00
1.862107645582313751e+02,-1.756277898628362255e-01
1.862742310764857052e+02,-6.296469968379403426e-03
1.863376975947400638e+02,7.149089206016956410e-02
1.864011641129943939e+02,9.440050287942369778e-01
1.864646306312487241e+02,8.791729977030020571e-01
1.865280971495030826e+02,-7.995772016453452924e-01
1.865915636677574128e+02,-4.726468951546995978e-01
1.866550301860117429e+02,-8.417375761584138250e-01
1.867184967042660730e+02,-3.892304628466383143e-01
1.867819632225204316e+02,1.426110967186172473e+00
1.868454297407747617e+02,-2.171238018465471153e-02
1.869088962590290919e+02,2.214015385447197559e+00
1.869723627772834504e+02,-5.176148938793002641e-01
1.870358292955377806e+02,-6.067183488250740275e-01
1.870992958137921107e+02,8.325344663978572202e-01
1.871627623320464693e+02,-7.316081640713704148e-01
1.872262288503007994e+02,6.003193018493968580e-01
1.872896953685551296e+02,9.675406558296792969e-01
1.873531618868094881e+02,-3.997667537199406929e-01
1.874166284050638183e+02,1.268659718573984740e+00
1.874800949233181484e+02,-1.445650404312173842e+00
1.875435614415725070e+02,-7.306599165804528173e-01
1.876070279598268371e+02,-2.793063687555426000e+00
1.876704944780811672e+02,8.442174804749428274e-01
1.877339609963355258e+02,-1.375726856785097763e-02
1.877974275145898559e+02,-9.396390688077657094e-01
1.878608940328441861e+02,2.287783528266851274e-02
1.879243605510985446e+02,1.784794821985964397e-01
1.879878270693528748e+02,-2.291225095972252213e+00
1.880512935876072049e+02,-5.375529500393911864e-01
1.881147601058615635e+02,-2.515603878001539506e+00
1.881782266241158936e+02,-4.434306716468553455e-01
1.882416931423702238e+02,-1.000169693412550576e+00
1.883051596606245539e+02,-1.706103903184145620e+00
1.883686261788789125e+02,-2.369075570423087029e+00
1.884320926971332426e+02,-4.447518839510876676e-01
1.884955592153875727e+02,-1.264886359560253304e-01
1.885590257336419313e+02,-1.054671882516437176e+00
1.886224922518962615e+02,-1.680227354050163546e+00
1.886859587701505916e+02,-1.987420788136357253e+00
1.887494252884049502e+02,-2.751368020632052769e+00
1.888128918066592803e+02,-6.027812301629974501e-01
1.888763583249136104e+02,-2.050589852645263278e+00
1.889398248431679690e+02,-3.699022599039162085e+00
1.890032913614222991e+02,-1.273208437414785399e+00
1.890667578796766293e+02,-1.533789659102601233e+00
1.891302243979309878e+02,-6.819144539125877591e-01
1.891936909161853180e+02,-6.499792732914677629e-02
1.892571574344396481e+02,-1.659585905160241293e+00
1.893206239526940067e+02,1.662686510980993404e+00
1.893840904709483368e+02,-8.722224427058832275e-01
1.894475569892026670e+02,-1.463278437397999898e+00
1.895110235074570255e+02,-9.860010593997479145e-01
1.895744900257113557e+02,-1.777031019935498612e+00
1.896379565439656858e+02,-1.477261021026885723e+00
1.897014230622200444e+02,-6.133085278150618436e-01
1.897648895804743745e+02,-1.417990727566898146e+00
1.898283560987287046e+02,-1.449445535182564804e+00
1.898918226169830632e+02,-1.978130919767094209e+00
1.899552891352373933e+02,-1.629834874661741928e+00
1.900187556534917235e+02,-1.854030869157403227e+00
1.900822221717460536e+02,-7.452141293223181195e-01
1.901456886900004122e+02,1.211173403402917015e-01
1.902091552082547423e+02,4.480759535548813899e-01
1.902726217265090725e+02,2.690474859582354938e-02
1.903360882447634310e+02,1.925337344195316991e+00
1.903995547630177612e+02,-4.645317817785297176e-01
1.904630212812720913e+02,-2.954471691994740579e-01
1.905264877995264499e+02,-1.026808375442379573e+00
1.905899543177807800e+02,3.150082469741620761e-01
1.906534208360351101e+02,3.216258975903022593e-02
1.907168873542894687e+02,1.310992236191457883e+00
1.907803538725437988e+02,1.087378028396109642e+00
1.908438203907981290e+02,3.898977876293494571e-01
1.909072869090524875e+02,1.994972418342658926e+00
1.909707534273068177e+02,2.322087703873260134e-01
1.910342199455611478e+02,-4.435415234871759038e-01
1.910976864638155064e+02,2.742458810225391619e-01
1.911611529820698365e+02,1.559996261640292925e+00
1.912246195003241667e+02,8.545454345132459384e-01
1.912880860185784968e+02,-3.164879194471581503e-01
1.913515525368328554e+02,9.849054347328655146e-01
1.914150190550871855e+02,-1.338303196054628774e+00
1.914784855733415156e+02,-9.648782257166799159e-01
1.915419520915958742e+02,-1.005175867683725910e+00
1.916054186098502043e+02,-1.498727165315870469e+00
1.916688851281045345e+02,1.420482930286868450e+00
1.917323516463588930e+02,6.506702901808835149e-01
1.917958181646132232e+02,-1.385774300464806208e+00
1.918592846828675533e+02,-2.844900325690223886e-01
1.919227512011219119e+02,4.403601056384696677e-01
1.919862177193762420e+02,-1.619043029291836744e+00
1.920496842376305722e+02,-1.461380795586896486e+00
1.921131507558849307e+02,-1.958011282128085284e+00
1.921766172741392609e+02,-8.387702016416220818e-01
1.922400837923935910e+02,9.459412103775810543e-01
1.923035503106479496e+02,5.499634892005195175e-01
1.923670168289022797e+02,-2.329503551062162447e+00
1.924304833471566099e+02,7.552647505010520179e-01
1.924939498654109684e+02,2.639162855676144392e+00
1.925574163836652986e+02,3.130559810184387892e-01
1.926208829019196287e+02,-2.116614366828780458e+00
1.926843494201739873e+02,-3.354482569839006834e-01
1.927478159384283174e+02,-8.569164212072202247e-01
1.928112824566826475e+02,-5.834875847813021377e-01
1.928747489749370061e+02,7.760653092595182212e-01
1.929382154931913362e+02,1.051259716708217162e+00
1.930016820114456664e+02,-1.191894995346697739e+00
1.930651485296999965e+02,-9.587655138591183457e-01
1.931286150479543551e+02,1.870840414305749129e-03
1.931920815662086852e+02,-2.894448190809158494e-01
1.932555480844630154e+02,-1.006777512618786119e+00
1.933190146027173739e+02,-1.212627640175594212e+00
1.933824811209717041e+02,5.191850406619398228e-01
1.934459476392260342e+02,1.055011057112043904e+00
1.935094141574803928e+02,-1.036901775403784143e+00
1.935728806757347229e+02,1.272338025925326965e+00
1.936363471939890530e+02,1.528274364326219992e+00
1.936998137122434116e+02,-1.005902510012730344e+00
1.937632802304977417e+02,-9.739154405539834913e-01
1.938267467487520719e+02,-9.935515243513277917e-02
1.938902132670064304e+02,-3.460692033373408694e-01
1.939536797852607606e+02,-1.097527070461259191e+00
1.940171463035150907e+02,1.417187029559729528e+00
1.940806128217694493e+02,-1.870314627470854862e+00
1.941440793400237794e+02,-5.189665816386237474e-01
1.942075458582781096e+02,3.666133382243013106e-01
1.942710123765324681e+02,-1.497166458038357018e-01
1.943344788947867983e+02,-3.231724222696063520e-01
1.943979454130411284e+02,-1.448806923765444621e+00
1.944614119312954870e+02,-5.195949381611190132e-01
1.945248784495498171e+02,4.853927694010437000e-01
1.945883449678041472e+02,3.409462304761520790e-01
1.946518114860584774e+02,-9.189777062566700794e-01
1.947152780043128359e+02,-2.556595443102910314e-01
1.947787445225671661e+02,-1.341922935462493749e+00
1.948422110408214962e+02,7.835844174718519239e-01
1.949056775590758548e+02,-9.577630655827208406e-01
1.949691440773301849e+02,1.228589724074605094e+00
1.950326105955845151e+02,1.323415943170434206e+00
1.950960771138388736e+02,9.785360483227885098e-01
1.951595436320932038e+02,9.121583187370871926e-01
1.952230101503475339e+02,-1.279211946439216652e+00
1.952864766686018925e+02,9.878416622430892247e-01
1.953499431868562226e+02,1.505710016729499889e+00
1.954134097051105527e+02,-8.492135681777563949e-01
1.954768762233649113e+02,5.291810789431842244e-01
1.955403427416192415e+02,-5.338624680979743298e-01
1.956038092598735716e+02,-1.382831723508137545e+00
1.956672757781279302e+02,9.265248959265565132e-01
1.957307422963822603e+02,-4.485993062216204752e-01
1.957942088146365904e+02,2.164012267139574508e+00
1.958576753328909490e+02,-5.729463436727864067e-01
1.959211418511452791e+02,-2.113486891478041585e+00
1.959846083693996093e+02,-1.117431636189739619e+00
1.960480748876539678e+02,-1.381700136005716839e+00
1.961115414059082980e+02,1.498799399615239558e+00
1.961750079241626281e+02,1.215385240716424953e+00
1.962384744424169867e+02,-5.676313123065913208e-02
