1.121000000000000085e+01,-7.325454159925637310e-03
1.122000000000000064e+01,-3.589171971840087599e-02
1.123000000000000043e+01,3.850919323481974410e-02
1.124000000000000021e+01,1.654297832400544732e-02
1.125000000000000000e+01,-1.279122026994941597e-03
1.125999999999999979e+01,-1.034660914877809645e-01
1.126999999999999957e+01,-5.107725087339699821e-02
1.127999999999999936e+01,7.259290988804854849e-02
1.129000000000000092e+01,-6.077090187579369251e-01
1.130000000000000071e+01,-5.878921591534663760e-01
1.131000000000000050e+01,-5.706843826588160751e-02
1.132000000000000028e+01,-2.110904468130236911e-02
1.133000000000000007e+01,-2.061354615717564120e-01
1.133999999999999986e+01,-1.414486637704115146e-01
1.134999999999999964e+01,-9.485819312658311242e-02
1.135999999999999943e+01,-4.121707955785913757e-01
1.137000000000000099e+01,-1.119389148645023035e-01
1.138000000000000078e+01,-1.017191663309910538e-01
1.139000000000000057e+01,-1.012877441443198606e-01
1.140000000000000036e+01,1.360203910606717914e-01
1.141000000000000014e+01,-2.578600780940942250e-01
1.141999999999999993e+01,-1.983079376760752133e-01
1.142999999999999972e+01,-4.655687756057570459e-01
1.143999999999999950e+01,-1.450023945304771966e-01
1.145000000000000107e+01,-1.313375510530483681e-01
1.146000000000000085e+01,-1.476143519967343387e-01
1.147000000000000064e+01,9.590643378140797926e-02
1.148000000000000043e+01,5.971943593316338117e-02
1.149000000000000021e+01,-5.682334243482246861e-02
1.150000000000000000e+01,-1.232231008444882869e-01
1.150999999999999979e+01,8.716738288303858828e-02
1.151999999999999957e+01,-6.885530330867378757e-02
1.152999999999999936e+01,-1.877633193522194877e-01
1.154000000000000092e+01,-3.215919361992600756e-01
1.155000000000000071e+01,-1.294842613042447854e-01
1.156000000000000050e+01,5.077637143118344382e-02
1.157000000000000028e+01,2.799269173800332244e-01
1.158000000000000007e+01,-5.144667971213957858e-02
1.158999999999999986e+01,-1.746265348807425899e-01
1.159999999999999964e+01,-2.367035949111615523e-01
1.160999999999999943e+01,2.469818493699491024e-02
1.162000000000000099e+01,-3.219243226921649770e-01
1.163000000000000078e+01,2.618235586418791311e-02
1.164000000000000057e+01,6.714920819345907010e-02
1.165000000000000036e+01,1.079563325094110710e-02
1.166000000000000014e+01,-8.673491580262213119e-02
1.166999999999999993e+01,3.181542475113841723e-02
1.167999999999999972e+01,-2.642555357333055410e-02
1.168999999999999950e+01,-1.679261488775484756e-01
1.170000000000000107e+01,2.272123853060770415e-01
1.171000000000000085e+01,-1.022438872410407762e-01
1.172000000000000064e+01,6.772772101933666189e-02
1.173000000000000043e+01,-4.105710364025188519e-01
1.174000000000000021e+01,1.445473425656193800e-01
1.175000000000000000e+01,1.742462503878470514e-01
1.175999999999999979e+01,-4.073889000783707109e-02
1.176999999999999957e+01,3.945542535736028950e-02
1.177999999999999936e+01,4.027015089898187267e-02
1.179000000000000092e+01,-1.390721826919837367e-01
1.180000000000000071e+01,4.026555354883902538e-02
1.181000000000000050e+01,-1.622461315892814449e-01
1.182000000000000028e+01,-1.314144920194628974e-01
1.183000000000000007e+01,1.297905024191103041e-01
1.183999999999999986e+01,1.077970460234507488e-01
1.184999999999999964e+01,-1.435091940496336371e-01
1.185999999999999943e+01,-1.467412037431057303e-01
1.187000000000000099e+01,-5.523345397080265951e-01
1.188000000000000078e+01,7.488554996239063510e-02
1.189000000000000057e+01,-1.841618508395859444e-01
1.190000000000000036e+01,2.018839227818421816e-02
1.191000000000000014e+01,7.955352730652934246e-02
1.191999999999999993e+01,-4.486592309993935046e-02
1.192999999999999972e+01,7.772656204088306264e-01
1.193999999999999950e+01,-7.558871399741524943e-02
1.195000000000000107e+01,-6.117799988158002800e-02
1.196000000000000085e+01,-1.748446849326390218e-01
1.197000000000000064e+01,1.251601422737768643e-01
1.198000000000000043e+01,-1.415538553028026225e-01
1.199000000000000021e+01,2.673003752984978720e-02
1.200000000000000000e+01,-3.559371025694460511e-02
1.200999999999999979e+01,-1.819749426092412969e-01
1.201999999999999957e+01,-1.145847552688986914e-01
1.203000000000000114e+01,1.850491343045556070e-01
1.204000000000000092e+01,8.703894979349601629e-03
1.205000000000000071e+01,-1.720809391981948933e-01
1.206000000000000050e+01,2.592658711365221011e-02
1.207000000000000028e+01,-4.095464484660664428e-02
1.208000000000000007e+01,4.999039202818896799e-01
1.208999999999999986e+01,2.539942066540787358e-02
1.209999999999999964e+01,-7.362961331640435758e-02
1.210999999999999943e+01,1.973009557462442332e-01
1.212000000000000099e+01,-2.910266173316031213e-01
1.213000000000000078e+01,1.082565474267525168e-04
1.214000000000000057e+01,2.859553185583362800e-01
1.215000000000000036e+01,-2.980865079981273938e-02
1.216000000000000014e+01,-2.715443308190327865e-01
1.216999999999999993e+01,-7.010789793943184023e-02
1.217999999999999972e+01,2.082858608237444231e-01
1.218999999999999950e+01,4.734633949319507623e-02
1.220000000000000107e+01,-1.340653833155365238e-01
1.221000000000000085e+01,-1.101968669046624882e-01
1.222000000000000064e+01,-9.053957715142030294e-02
1.223000000000000043e+01,4.842044405934928936e-02
1.224000000000000021e+01,1.957948681968159355e-01
1.225000000000000000e+01,1.537529761483691637e-01
1.225999999999999979e+01,6.511481697808785274e-02
1.226999999999999957e+01,-2.022108691599817099e-01
1.228000000000000114e+01,-1.063987921112640400e+00
1.229000000000000092e+01,7.916752883695622744e-02
1.230000000000000071e+01,-2.018199128302936018e-01
1.231000000000000050e+01,-3.301388417136394415e-02
1.232000000000000028e+01,4.726354426314954837e-02
1.233000000000000007e+01,-1.681789221134959156e-01
1.233999999999999986e+01,-1.503605813055670093e-01
1.234999999999999964e+01,-1.002140708569649458e-02
1.235999999999999943e+01,8.046167186525000903e-02
1.237000000000000099e+01,1.649587131138207652e-01
1.238000000000000078e+01,9.760507455230806040e-02
1.239000000000000057e+01,1.841110363218353280e-02
1.240000000000000036e+01,-1.037516500501999561e-01
1.241000000000000014e+01,-1.516441439483249831e-01
1.241999999999999993e+01,-6.682592123950789609e-02
1.242999999999999972e+01,7.210911076640459660e-02
1.243999999999999950e+01,6.192485474215377039e-02
1.245000000000000107e+01,-3.027420783714668828e-01
1.246000000000000085e+01,-1.047970187119155738e-01
1.247000000000000064e+01,1.945413799027498336e-01
1.248000000000000043e+01,2.655761184972598929e-02
1.249000000000000021e+01,-1.118122272111484516e+00
1.250000000000000000e+01,3.696669357677102030e-01
1.250999999999999979e+01,1.276079559380963700e-02
1.251999999999999957e+01,7.555984329759929397e-02
1.253000000000000114e+01,7.864555410392840007e-02
1.254000000000000092e+01,-3.561599030290970441e-02
1.255000000000000071e+01,-8.880683581045176189e-02
1.256000000000000050e+01,3.393857492721610303e-01
1.257000000000000028e+01,1.724200655024176188e-01
1.258000000000000007e+01,1.460338475615183262e-01
1.258999999999999986e+01,4.845781021831334634e-01
1.259999999999999964e+01,-1.261479789646393901e-01
1.260999999999999943e+01,2.167814387891226491e-01
1.262000000000000099e+01,-1.005163082881678493e-01
1.263000000000000078e+01,2.533841095561977785e-01
1.264000000000000057e+01,-2.183533336359089194e-01
1.265000000000000036e+01,-2.777737934499079353e-01
1.266000000000000014e+01,7.689799761322359262e-02
1.266999999999999993e+01,-6.173264120788910514e-01
1.267999999999999972e+01,-2.676240478729786099e-01
1.268999999999999950e+01,1.126400013800078759e-01
1.270000000000000107e+01,1.728410083155534904e+00
1.271000000000000085e+01,2.415757980282618178e-01
1.272000000000000064e+01,-4.660227784181660005e-03
1.273000000000000043e+01,3.605934990127539208e-02
1.274000000000000021e+01,1.686829947205178426e-01
1.275000000000000000e+01,2.046401651878872185e-01
1.275999999999999979e+01,-1.441608560966484848e-02
1.276999999999999957e+01,4.303364385443380485e-02
1.278000000000000114e+01,8.379132636011007995e-02
1.279000000000000092e+01,1.225720770930710801e-01
1.280000000000000071e+01,2.032009159942309295e-02
1.281000000000000050e+01,2.305910542253919795e-02
1.282000000000000028e+01,2.488364816473434549e-01
1.283000000000000007e+01,2.240788835591796813e-01
1.283999999999999986e+01,4.253677892449420073e-01
1.284999999999999964e+01,1.419514545399942929e+00
1.285999999999999943e+01,-1.295220919728431314e-02
1.287000000000000099e+01,2.892474453429644821e-01
1.288000000000000078e+01,1.279649249347259155e-01
1.289000000000000057e+01,5.380271148234353484e-01
1.290000000000000036e+01,-1.307140964212870626e-01
1.291000000000000014e+01,-5.445919082682372514e-02
1.291999999999999993e+01,1.125460842371838743e-01
1.292999999999999972e+01,1.100947398335874183e-01
1.293999999999999950e+01,3.438131105575275570e-01
1.295000000000000107e+01,-4.818189906772854525e-02
1.296000000000000085e+01,1.885935314649977435e-01
1.297000000000000064e+01,2.280060646210167186e-01
1.298000000000000043e+01,1.601140593199117945e-01
1.299000000000000021e+01,-8.895288563732919873e-02
1.300000000000000000e+01,2.671394784863763139e-01
1.300999999999999979e+01,2.411529006108316386e-01
1.301999999999999957e+01,1.474697535515213376e-01
1.303000000000000114e+01,8.896155507365732795e-02
1.304000000000000092e+01,9.300234193386011650e-02
1.305000000000000071e+01,-3.126342618324381983e-03
1.306000000000000050e+01,1.567556246535774245e-01
1.307000000000000028e+01,6.608305868181335585e-02
1.308000000000000007e+01,-6.509152617130432861e-02
1.308999999999999986e+01,-7.759122928866551971e-01
1.309999999999999964e+01,-4.907119849122965061e-02
1.310999999999999943e+01,2.422126641997127128e-01
1.312000000000000099e+01,6.123553960562603399e-02
1.313000000000000078e+01,9.835194356697650464e-02
1.314000000000000057e+01,1.419432189850267090e-01
1.315000000000000036e+01,-2.650660039369462373e-02
1.316000000000000014e+01,2.882102687321456136e-01
1.316999999999999993e+01,2.897374013991040054e-02
1.317999999999999972e+01,4.884853210982753602e-03
1.318999999999999950e+01,1.430247895579568884e-01
1.320000000000000107e+01,-2.040423067854714723e-01
1.321000000000000085e+01,-4.637915740810502618e-02
1.322000000000000064e+01,2.201281334844224502e-01
1.323000000000000043e+01,-1.868804546137499689e-01
1.324000000000000021e+01,2.421340030688013678e-01
1.325000000000000000e+01,3.019328152679452426e-01
1.325999999999999979e+01,2.060790471129378409e-02
1.326999999999999957e+01,1.205614141385705773e-01
1.328000000000000114e+01,2.454152742443919122e-01
1.329000000000000092e+01,8.295964937932526206e-03
1.330000000000000071e+01,2.092422222698877010e-01
1.331000000000000050e+01,-2.083545433028918814e-02
1.332000000000000028e+01,8.956911672515166511e-03
1.333000000000000007e+01,-5.581121047865932328e-01
1.333999999999999986e+01,3.562340575806244303e-01
1.334999999999999964e+01,2.565703084942054790e-01
1.335999999999999943e+01,5.601608429218442320e-02
1.337000000000000099e+01,-1.062968549784167327e-01
1.338000000000000078e+01,-7.725858775518680555e-02
1.339000000000000057e+01,1.450936873358298074e-01
1.340000000000000036e+01,3.632769969270429611e-01
1.341000000000000014e+01,1.464734681300804420e-01
1.341999999999999993e+01,3.013484175964496747e-02
1.342999999999999972e+01,2.038509486006156723e-01
1.343999999999999950e+01,-1.019221023074166621e-01
1.345000000000000107e+01,3.368689980116867239e-02
1.346000000000000085e+01,-5.258688326810959102e-02
1.347000000000000064e+01,3.032010336216290347e-01
1.348000000000000043e+01,-2.881963317416030290e-01
1.349000000000000021e+01,2.131143096036475781e-01
1.350000000000000000e+01,2.462368763334660260e-02
1.350999999999999979e+01,3.338374266983924754e-02
1.351999999999999957e+01,3.495309755143209962e-01
1.353000000000000114e+01,-1.068768611884192421e-02
1.354000000000000092e+01,-4.830693592240531409e-03
1.355000000000000071e+01,7.836767194208002496e-02
1.356000000000000050e+01,1.607504706676674000e-01
1.357000000000000028e+01,3.314097749616209954e-02
1.358000000000000007e+01,-1.359140853870808852e-01
1.358999999999999986e+01,-2.894513599638963430e-02
1.359999999999999964e+01,2.938539344178106028e-01
1.360999999999999943e+01,1.136140672806262436e-01
1.362000000000000099e+01,1.708037628580795775e-01
1.363000000000000078e+01,6.467003932883255701e-02
1.364000000000000057e+01,5.700545071095242111e-03
1.365000000000000036e+01,3.570020253405559729e-01
1.366000000000000014e+01,7.787866721335284792e-02
1.366999999999999993e+01,4.034223158298386180e-02
1.367999999999999972e+01,2.720087663152198632e-01
1.368999999999999950e+01,-2.751423002869679557e-05
1.370000000000000107e+01,1.985599693980447111e-02
1.371000000000000085e+01,1.180004355721877563e-01
1.372000000000000064e+01,1.105810250507834186e-01
1.373000000000000043e+01,1.502190642071331850e-01
1.374000000000000021e+01,1.785348917906334654e+00
1.375000000000000000e+01,1.631865997741878960e-01
1.375999999999999979e+01,-2.432235828180037696e-01
1.376999999999999957e+01,1.631639345032364630e-01
1.378000000000000114e+01,1.206351064550419960e-01
1.379000000000000092e+01,1.222040584051502232e-01
1.380000000000000071e+01,1.533115320888379651e-01
1.381000000000000050e+01,1.128500071896508250e-01
1.382000000000000028e+01,1.099916850567300153e-01
1.383000000000000007e+01,6.090500497966808702e-01
1.383999999999999986e+01,-3.143193382416479276e-01
1.384999999999999964e+01,-2.207759845118832664e-02
1.385999999999999943e+01,5.743720572934678525e-01
1.387000000000000099e+01,1.415514574078823029e-02
1.388000000000000078e+01,2.023764508640029380e-01
1.389000000000000057e+01,-1.013591221897230665e-01
1.390000000000000036e+01,2.168918782635033127e-01
1.391000000000000014e+01,-1.554001908773004759e-02
1.391999999999999993e+01,5.879897617127588516e-02
1.392999999999999972e+01,2.826551586145432671e-01
1.393999999999999950e+01,1.974218724997650609e-01
1.395000000000000107e+01,2.126062820445359658e-01
1.396000000000000085e+01,-1.376120183872256708e-01
1.397000000000000064e+01,1.598308135422793930e+00
1.398000000000000043e+01,-4.926746644216578597e-02
1.399000000000000021e+01,3.595210217108461004e-01
1.400000000000000000e+01,2.841900878362819682e-01
1.400999999999999979e+01,2.182794668601233390e-01
1.401999999999999957e+01,-5.515877819235195378e-01
1.403000000000000114e+01,1.558584465705186994e-01
1.404000000000000092e+01,6.320112540504839449e-02
1.405000000000000071e+01,1.389140802675888076e-01
1.406000000000000050e+01,-6.462141452485142823e-02
1.407000000000000028e+01,-1.697974941028218554e-01
1.408000000000000007e+01,3.049788348835750784e-01
1.408999999999999986e+01,1.252617105954030863e-01
1.409999999999999964e+01,6.542373775903791155e-02
1.410999999999999943e+01,-3.094025329327503848e-01
1.412000000000000099e+01,1.933430877482770205e-01
1.413000000000000078e+01,-5.747165787893224742e-01
1.414000000000000057e+01,-1.972740585058683216e-01
1.415000000000000036e+01,2.027849723065501819e-01
1.416000000000000014e+01,2.202936214949936522e-01
1.416999999999999993e+01,1.131955117669869032e-01
1.417999999999999972e+01,-2.833358817689451969e-02
1.418999999999999950e+01,2.157112776865420800e-01
1.420000000000000107e+01,-7.440656388326152837e-02
1.421000000000000085e+01,-8.101406961024515407e-03
1.422000000000000064e+01,3.408782830896635307e-02
1.423000000000000043e+01,2.739921609992475582e-01
1.424000000000000021e+01,9.371788499360185487e-02
1.425000000000000000e+01,8.163723887314607019e-02
1.425999999999999979e+01,4.427281971926824156e-01
1.426999999999999957e+01,2.031002601355469395e-01
1.428000000000000114e+01,2.017860745134361644e-01
1.429000000000000092e+01,9.618724552836574460e-02
1.430000000000000071e+01,-3.247500701760988595e-01
1.431000000000000050e+01,-1.749093479158567721e-01
1.432000000000000028e+01,2.990664998318777190e-01
1.433000000000000007e+01,2.217051259400539542e-01
1.433999999999999986e+01,1.282864694777578751e-01
1.434999999999999964e+01,4.608215399705754833e-02
1.435999999999999943e+01,2.669867507077365310e-01
1.437000000000000099e+01,-7.594035452164962785e-02
1.438000000000000078e+01,-3.139384142888175244e-01
1.439000000000000057e+01,-7.503756951309306089e-01
1.440000000000000036e+01,4.250923817726661724e-01
1.441000000000000014e+01,2.914131636545331805e-01
1.441999999999999993e+01,-1.696407672840243852e-01
1.442999999999999972e+01,-6.560336929467538991e-02
1.443999999999999950e+01,1.423062205903825872e-01
1.445000000000000107e+01,9.198868802572029990e-02
1.446000000000000085e+01,-8.959549467602989647e-01
1.447000000000000064e+01,4.559607071075222340e-01
1.448000000000000043e+01,2.118223624821478634e-01
1.449000000000000021e+01,2.368582801769822943e-01
1.450000000000000000e+01,6.252749843516511308e-02
1.450999999999999979e+01,2.753642249505776074e-01
1.451999999999999957e+01,1.106510040334426764e-01
1.453000000000000114e+01,-5.826635195390977850e-02
1.454000000000000092e+01,2.607502036130974199e-01
1.455000000000000071e+01,-7.455854842534326288e-02
1.456000000000000050e+01,4.100358963441224636e-01
1.457000000000000028e+01,1.985301852173210757e-01
1.458000000000000007e+01,1.196616710555851171e+00
1.458999999999999986e+01,1.123737571288904724e-02
1.459999999999999964e+01,3.476402169793738062e-02
1.460999999999999943e+01,-3.583361483653624280e-04
1.462000000000000099e+01,2.121587107443942133e-01
1.463000000000000078e+01,1.851983741196301103e-01
1.464000000000000057e+01,1.063253814390504454e-01
1.465000000000000036e+01,2.456250765773063116e-02
1.466000000000000014e+01,-1.263136455709154560e-02
1.466999999999999993e+01,1.707701374593274812e-01
1.467999999999999972e+01,1.088888098044722280e-01
1.468999999999999950e+01,7.656933995727623066e-02
1.470000000000000107e+01,1.417764997909850555e+00
1.471000000000000085e+01,1.684270358642749876e-01
1.472000000000000064e+01,3.719642649356085240e-01
1.473000000000000043e+01,1.021513936319040083e-01
1.474000000000000021e+01,2.195365189956967333e-01
1.475000000000000000e+01,1.751789888522906624e-01
1.475999999999999979e+01,-7.046318052957462053e-02
1.476999999999999957e+01,1.327530045528449110e+00
1.478000000000000114e+01,1.652650543625207302e-01
1.479000000000000092e+01,2.981789838123029002e-01
1.480000000000000071e+01,7.408955876693952558e-02
1.481000000000000050e+01,1.628442872556945809e-01
1.482000000000000028e+01,5.821962921705034488e-02
1.483000000000000007e+01,3.743232559580078056e-01
1.483999999999999986e+01,2.363103478926440737e-01
1.484999999999999964e+01,2.453318991707708063e-01
1.485999999999999943e+01,1.277495574676624557e+00
1.487000000000000099e+01,3.650733010501698850e-01
1.488000000000000078e+01,3.070967994252734035e-01
1.489000000000000057e+01,-2.029090732636268379e-02
1.490000000000000036e+01,8.928856602907025986e-02
1.491000000000000014e+01,4.372891655295862989e-02
1.491999999999999993e+01,3.041133580351809140e-01
1.492999999999999972e+01,2.212517265967220981e-01
1.493999999999999950e+01,-1.225283379361966074e-02
1.495000000000000107e+01,1.686819600573956912e-01
1.496000000000000085e+01,-2.645423248186337672e-02
1.497000000000000064e+01,1.903576359084393765e-01
1.498000000000000043e+01,-4.930680959292949028e-02
1.499000000000000021e+01,2.789906128095033799e-01
1.500000000000000000e+01,2.570277716810323021e-01
1.500999999999999979e+01,1.727358527871916571e+00
1.501999999999999957e+01,3.288465487487216010e-01
1.503000000000000114e+01,1.388937060584164440e-01
1.504000000000000092e+01,3.257061147752470243e-01
1.505000000000000071e+01,-5.989757494255176784e-03
1.506000000000000050e+01,5.995262573642975990e-02
1.507000000000000028e+01,2.549580557849174811e-01
1.508000000000000007e+01,-1.180881454432230471e-01
1.508999999999999986e+01,2.007372828006290244e-01
1.509999999999999964e+01,5.393347213720309230e-02
1.510999999999999943e+01,2.228300587507042185e-01
1.512000000000000099e+01,4.663405066775641594e-02
1.513000000000000078e+01,2.725916985304324136e-01
1.514000000000000057e+01,2.125130349054469292e-01
1.515000000000000036e+01,4.203277225022027386e-01
1.516000000000000014e+01,2.119413991369013817e-01
1.516999999999999993e+01,-4.033251701934557065e-01
1.517999999999999972e+01,1.752135211234078505e-01
1.518999999999999950e+01,1.126773689972218606e-02
1.520000000000000107e+01,2.744800531108576025e-01
1.521000000000000085e+01,3.026927420682549164e-01
1.522000000000000064e+01,5.852498228688615134e-01
1.523000000000000043e+01,1.222497033111504677e-01
1.524000000000000021e+01,1.760100729450532198e-01
1.525000000000000000e+01,1.304691102474196951e-01
1.525999999999999979e+01,2.493030470865192916e-01
1.526999999999999957e+01,2.753921484437885647e-01
1.528000000000000114e+01,2.107843915782778577e-01
1.529000000000000092e+01,3.823910296241896378e-01
1.530000000000000071e+01,1.275462145248508761e-01
1.531000000000000050e+01,3.686697196747450445e-01
1.532000000000000028e+01,3.021682376125995884e-01
1.533000000000000007e+01,2.202384935930175036e-01
1.533999999999999986e+01,1.754513826756341766e-01
1.534999999999999964e+01,5.873404152738874728e-01
1.535999999999999943e+01,1.014368022550859866e-01
1.537000000000000099e+01,2.693254008046320758e-01
1.538000000000000078e+01,1.127493643701980158e-01
1.539000000000000057e+01,4.937716143643640088e-01
1.540000000000000036e+01,3.595982053364319420e-01
1.541000000000000014e+01,1.254670051796315799e-01
1.541999999999999993e+01,3.047534443166491358e-01
1.542999999999999972e+01,2.671627393594655508e-01
1.543999999999999950e+01,1.516583305704953255e-01
1.545000000000000107e+01,3.435198192451189847e-01
1.546000000000000085e+01,2.888336154788653798e-01
1.547000000000000064e+01,2.634347126690976260e-01
1.548000000000000043e+01,2.254335265560176993e-01
1.549000000000000021e+01,2.970207139340148572e-01
1.550000000000000000e+01,2.674112254774553832e-01
1.550999999999999979e+01,2.425070920868637459e-01
1.551999999999999957e+01,1.381302005465985805e-01
1.553000000000000114e+01,4.889865000648225823e-01
1.554000000000000092e+01,7.799702890987755821e-02
1.555000000000000071e+01,3.003433904236342267e-01
1.556000000000000050e+01,-1.935721809044760322e-02
1.557000000000000028e+01,5.014043655682506317e-01
1.558000000000000007e+01,1.025862754700889445e-01
1.558999999999999986e+01,1.284550294565035555e-01
1.559999999999999964e+01,-5.364745871966070112e-01
1.561000000000000121e+01,2.885344480343927653e-01
1.562000000000000099e+01,3.469140098324333121e-02
1.563000000000000078e+01,-1.415400035520975597e-01
1.564000000000000057e+01,-8.093880576866191445e-02
1.565000000000000036e+01,2.786120295147069270e-01
1.566000000000000014e+01,1.681488399094757669e-01
1.566999999999999993e+01,2.060428331263547408e-02
1.567999999999999972e+01,4.072854156406697790e-01
1.568999999999999950e+01,4.892466510209431130e-02
1.570000000000000107e+01,3.652464326628508395e-01
1.571000000000000085e+01,1.411784197530278617e-01
1.572000000000000064e+01,4.871993993820820101e-01
1.573000000000000043e+01,3.600249082973468462e-01
1.574000000000000021e+01,9.701326726206729867e-02
1.575000000000000000e+01,1.112856714303702144e-01
1.575999999999999979e+01,3.403039276081180620e-01
1.576999999999999957e+01,2.107450062340304464e-01
1.578000000000000114e+01,1.152537859526990838e-01
1.579000000000000092e+01,4.421891735375216292e-01
1.580000000000000071e+01,1.396750532002421774e-01
1.581000000000000050e+01,2.662969774575337234e-01
1.582000000000000028e+01,3.964210958552355502e-01
1.583000000000000007e+01,3.752180532512467970e-01
1.583999999999999986e+01,2.305315213202190350e-01
1.584999999999999964e+01,2.397119674896097674e-02
1.586000000000000121e+01,-5.104449177565972828e-03
1.587000000000000099e+01,9.790257911576674688e-02
1.588000000000000078e+01,3.047141591208888944e-01
1.589000000000000057e+01,2.368983834752151352e-01
1.590000000000000036e+01,2.694397001045786832e-01
1.591000000000000014e+01,4.147080963474596427e-01
1.591999999999999993e+01,-6.904195254268578053e-01
1.592999999999999972e+01,2.246303140047793967e-01
1.593999999999999950e+01,2.889818922222830988e-01
1.595000000000000107e+01,1.556686365575637998e-01
1.596000000000000085e+01,4.766310651361257422e-01
1.597000000000000064e+01,3.988138807702075184e-01
1.598000000000000043e+01,3.066617139584458807e-01
1.599000000000000021e+01,5.328918283046214510e-01
1.600000000000000000e+01,-9.347443233717414035e-01
1.601000000000000156e+01,2.638272897198371547e-01
1.601999999999999957e+01,3.205506017107371264e-01
1.603000000000000114e+01,1.290301170093499372e-01
1.603999999999999915e+01,3.119333663889336528e-01
1.605000000000000071e+01,1.014511158230148036e-01
1.605999999999999872e+01,8.204961432295712065e-01
1.607000000000000028e+01,4.273367967493972852e-01
1.608000000000000185e+01,3.101223790768978805e-01
1.608999999999999986e+01,-8.037021260131338440e-03
1.610000000000000142e+01,1.254733998876270407e-01
1.610999999999999943e+01,3.558082008348772973e-01
1.612000000000000099e+01,2.748902646539742034e-01
1.612999999999999901e+01,-1.317816610123935805e-01
1.614000000000000057e+01,4.593510487324260483e-01
1.614999999999999858e+01,2.940322228534349991e-01
1.616000000000000014e+01,1.512792995869991497e-01
1.617000000000000171e+01,4.239900878580467047e-01
1.617999999999999972e+01,-2.666795160462097636e-01
1.619000000000000128e+01,1.726899199708908927e-01
1.619999999999999929e+01,3.303153761274288391e-01
1.621000000000000085e+01,5.443224860125955855e-01
1.621999999999999886e+01,5.213085305156851534e-01
1.623000000000000043e+01,3.323304136467929992e-01
1.624000000000000199e+01,3.483342711833294358e-01
1.625000000000000000e+01,3.983034945214495304e-01
1.626000000000000156e+01,9.163283481967388067e-02
1.626999999999999957e+01,3.774038674326009035e-01
1.628000000000000114e+01,1.712713269462548260e-01
1.628999999999999915e+01,3.297542873232853777e-01
1.630000000000000071e+01,2.484621633814323438e-01
1.630999999999999872e+01,3.583627871457105152e-01
1.632000000000000028e+01,3.014957889774003696e-01
1.633000000000000185e+01,-1.765760394027019453e-01
1.633999999999999986e+01,4.280896036792138926e-01
1.635000000000000142e+01,3.818964116092619654e-01
1.635999999999999943e+01,3.530594570732861204e-01
1.637000000000000099e+01,2.046976857766641400e-01
1.637999999999999901e+01,5.336864365708892111e-01
1.639000000000000057e+01,3.346633945580004821e-01
1.639999999999999858e+01,3.542031652514991968e-01
1.641000000000000014e+01,4.458202022409015752e-01
1.642000000000000171e+01,3.441291191301365515e-01
1.642999999999999972e+01,1.556307605908457958e-01
1.644000000000000128e+01,-7.482443039828090559e-02
1.644999999999999929e+01,2.199503083232544620e-01
1.646000000000000085e+01,4.062520386102237424e-01
1.646999999999999886e+01,2.397370305153324332e-01
1.648000000000000043e+01,9.342349532041683835e-01
1.649000000000000199e+01,3.161917618213238579e-01
1.650000000000000000e+01,4.876822311836125357e-01
1.651000000000000156e+01,2.507791051963839113e-01
1.651999999999999957e+01,3.657926315316279986e-01
1.653000000000000114e+01,3.721214694230668418e-01
1.653999999999999915e+01,1.498108016210708548e+00
1.655000000000000071e+01,4.141823693762014535e-02
1.655999999999999872e+01,2.292394131580290650e-01
1.657000000000000028e+01,4.258643985258758202e-01
1.658000000000000185e+01,5.310572902363790426e-01
1.658999999999999986e+01,3.357688881451922902e-01
1.660000000000000142e+01,2.564373872441103042e-01
1.660999999999999943e+01,4.144951257978504722e-01
1.662000000000000099e+01,4.318166385533323548e-01
1.662999999999999901e+01,2.481453606744783436e-01
1.664000000000000057e+01,5.669233461081628622e-01
1.664999999999999858e+01,4.803389785563921821e-01
1.666000000000000014e+01,5.874106402024235063e-01
1.667000000000000171e+01,4.158139465525697576e-01
1.667999999999999972e+01,3.116249583135742851e-01
1.669000000000000128e+01,2.974732784959316367e-01
1.669999999999999929e+01,3.897739797608550383e-01
1.671000000000000085e+01,2.893930215331925737e-01
1.671999999999999886e+01,3.357689851755700228e-01
1.673000000000000043e+01,1.492199440040892222e-01
1.674000000000000199e+01,5.030379477138186006e-01
1.675000000000000000e+01,-6.030909174770446857e-01
1.676000000000000156e+01,2.448171078713480830e-01
1.676999999999999957e+01,3.248493807103453590e-01
1.678000000000000114e+01,6.094344554051434049e-01
1.678999999999999915e+01,2.479595199793073745e-01
1.680000000000000071e+01,2.120346525943798133e-01
1.680999999999999872e+01,2.298890570154705770e-01
1.682000000000000028e+01,5.619202528799042140e-01
1.683000000000000185e+01,-1.081927747198070944e-01
1.683999999999999986e+01,1.638216827464769876e-01
1.685000000000000142e+01,7.244983151496114937e-01
1.685999999999999943e+01,4.040094581999517653e-01
1.687000000000000099e+01,1.500510576187397971e-01
1.687999999999999901e+01,3.102322702288911604e-01
1.689000000000000057e+01,3.272088349419227660e-01
1.689999999999999858e+01,4.445796345843630037e-01
1.691000000000000014e+01,1.789832163062388570e+00
1.692000000000000171e+01,3.770825417898721055e-01
1.692999999999999972e+01,2.384002888762389027e-01
1.694000000000000128e+01,4.379994615582579742e-01
1.694999999999999929e+01,2.157666680631082912e-01
1.696000000000000085e+01,1.660712422252792753e-01
